Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00+01:00,78.60905508794274,85.65151438993566,78.60905508794274,80.89309692382812,88387,0.0,0.0
2021-01-05 00:00:00+01:00,81.27377562879433,83.17714270553064,81.27377562879433,82.03511810302734,10781,0.0,0.0
2021-01-07 00:00:00+01:00,82.60612878793009,84.50949574377394,82.60612878793009,83.7481460571289,20818,0.0,0.0
2021-01-08 00:00:00+01:00,85.46117733681092,88.69689528176525,84.31915283203125,84.31915283203125,37847,0.0,0.0
2021-01-11 00:00:00+01:00,85.84184234203259,86.60319198910126,82.41578345176028,83.55780792236328,27055,0.0,0.0
2021-01-12 00:00:00+01:00,83.74814649559985,84.8901637707778,81.4641046844752,82.79646301269531,8145,0.0,0.0
2021-01-13 00:00:00+01:00,82.79646488831723,84.69983189724407,81.46410652991466,82.22545623779297,9086,0.0,0.0
2021-01-14 00:00:00+01:00,82.225455266492,86.4128640888204,79.18006373172187,80.89309692382812,25805,0.0,0.0
2021-01-15 00:00:00+01:00,81.27377078105631,82.03511320987752,78.03804549145211,79.56073760986328,22511,0.0,0.0
2021-01-18 00:00:00+01:00,79.56074090438682,84.69983337000139,78.41872358348094,79.37040710449219,14472,0.0,0.0
2021-01-19 00:00:00+01:00,79.3704085067397,80.131750980538,78.6090587721722,79.75108337402344,5851,0.0,0.0
2021-01-20 00:00:00+01:00,79.94141214544123,84.69982953505082,79.94141214544123,83.7481460571289,83080,0.0,0.0
2021-01-21 00:00:00+01:00,83.93848419189453,86.0321923081252,83.55781658964267,83.93848419189453,23760,0.0,0.0
2021-01-22 00:00:00+01:00,84.12882716028753,84.8901696428136,82.41579386825765,83.36747741699219,13374,0.0,0.0
2021-01-25 00:00:00+01:00,83.36747701674481,84.31916056091032,79.94141770990282,81.08343505859375,68220,0.0,0.0
2021-01-26 00:00:00+01:00,84.69983043227084,84.69983043227084,81.65444617496863,81.84477996826172,5577,0.0,0.0
2021-01-27 00:00:00+01:00,81.84478134706795,82.79646485110364,76.89603003039002,78.98973083496094,32299,0.0,0.0
2021-01-28 00:00:00+01:00,78.98973130016792,78.98973130016792,71.75693807905333,78.03804779052734,59361,0.0,0.0
2021-01-29 00:00:00+01:00,78.03805059025527,78.79940032958984,74.23131641512087,78.79940032958984,23050,0.0,0.0
2021-02-01 00:00:00+01:00,78.60906028531981,78.60906028531981,74.04098357229141,76.89603424072266,40011,0.0,0.0
2021-02-02 00:00:00+01:00,77.27669762338915,79.75108054249705,77.08636382688958,78.98973083496094,17965,0.0,0.0
2021-02-03 00:00:00+01:00,78.98973083496094,80.89309784303228,78.60905598119288,78.98973083496094,13589,0.0,0.0
2021-02-04 00:00:00+01:00,78.03804733092527,78.98973083496094,77.08636382688958,78.98973083496094,15940,0.0,0.0
2021-02-05 00:00:00+01:00,78.9897268993974,79.37040173419881,77.27669377317532,77.84770965576172,6581,0.0,0.0
2021-02-08 00:00:00+01:00,77.6573700935485,78.41871977771581,77.08636146080737,77.27669525146484,51867,0.0,0.0
2021-02-09 00:00:00+01:00,77.08636146080737,78.22837872628963,76.51535282806624,77.27669525146484,13982,0.0,0.0
2021-02-10 00:00:00+01:00,77.27669162966143,77.84770749640889,75.94434063596631,76.80084991455078,75493,0.0,0.0
2021-02-11 00:00:00+01:00,76.89603424072266,77.2767018545647,76.13468449149993,76.89603424072266,9042,0.0,0.0
2021-02-12 00:00:00+01:00,76.89603424072266,77.65737672917606,75.37333474227721,76.89603424072266,8108,0.0,0.0
2021-02-15 00:00:00+01:00,76.89603424072266,77.65737672917606,76.32501829842096,76.89603424072266,35139,0.0,0.0
2021-02-16 00:00:00+01:00,77.27669902287744,77.27669902287744,75.37333198033593,76.13468170166016,18272,0.0,0.0
2021-02-17 00:00:00+01:00,76.13468218453323,76.13468218453323,73.27963160261324,75.18299865722656,27817,0.0,0.0
2021-02-18 00:00:00+01:00,75.18299865722656,75.75400732145674,73.66030646568971,75.18299865722656,25125,0.0,0.0
2021-02-19 00:00:00+01:00,75.75400002834012,75.75400002834012,73.08929076488428,74.23130798339844,9328,0.0,0.0
2021-02-22 00:00:00+01:00,74.23130983197294,74.23130983197294,73.08929258501925,73.6603012084961,5787,0.0,0.0
2021-02-23 00:00:00+01:00,73.66030206041074,73.66030206041074,66.61784292736422,71.7569351196289,37405,0.0,0.0
2021-02-24 00:00:00+01:00,68.5212120936443,74.231313101448,68.5212120936443,70.23424530029297,41299,0.0,0.0
2021-02-25 00:00:00+01:00,70.23424286402425,71.56659391101373,68.33087592744657,68.52120971679688,39739,0.0,0.0
2021-02-26 00:00:00+01:00,68.14053487732761,68.52120971679688,65.09515068311076,68.52120971679688,40022,0.0,0.0
2021-03-01 00:00:00+01:00,68.52121028036281,74.80231977057566,68.52121028036281,70.80525207519531,13852,0.0,0.0
2021-03-02 00:00:00+01:00,75.7540052513752,75.7540052513752,69.66322939089748,70.23424530029297,7804,0.0,0.0
2021-03-03 00:00:00+01:00,70.04390667561624,71.37626507585264,69.85357287305496,70.99559020996094,81239,0.0,0.0
2021-03-04 00:00:00+01:00,69.47289987512538,71.37626699499182,68.71155012287106,70.4245834350586,11088,0.0,0.0
2021-03-05 00:00:00+01:00,67.56952583626526,70.61491001190215,66.9985172109294,69.47289276123047,30841,0.0,0.0
2021-03-08 00:00:00+01:00,69.47289194742838,71.37625885009766,67.18885021207156,71.37625885009766,23965,0.0,0.0
2021-03-09 00:00:00+01:00,71.37626597755833,72.32794952392578,67.95020666278938,72.32794952392578,18825,0.0,0.0
2021-03-10 00:00:00+01:00,70.42457539876303,72.32794230143229,69.28255816146887,71.37625885009766,16294,0.0,0.0
2021-03-11 00:00:00+01:00,71.18592880159359,71.18592880159359,70.23424530029297,70.23424530029297,7256,0.0,0.0
2021-03-12 00:00:00+01:00,71.37626699499182,71.37626699499182,70.2342496273797,70.4245834350586,10797,0.0,0.0
2021-03-15 00:00:00+01:00,71.37625780056369,71.56659158372449,69.47289092588198,70.04389953613281,18428,0.0,0.0
2021-03-16 00:00:00+01:00,69.282564605302,74.0409823045461,69.282564605302,73.27963256835938,60423,0.0,0.0
2021-03-17 00:00:00+01:00,74.0409804028041,74.42164800035083,73.27963068617262,73.85063934326172,29589,0.0,0.0
2021-03-18 00:00:00+01:00,75.75400788168444,75.75400788168444,70.42458154150795,70.99559020996094,59171,0.0,0.0
2021-03-19 00:00:00+01:00,69.85356678011594,72.70861713411985,69.85356678011594,71.37625885009766,9091,0.0,0.0
2021-03-22 00:00:00+01:00,71.37626070871126,71.37626070871126,68.71154407127855,70.80525207519531,15200,0.0,0.0
2021-03-23 00:00:00+01:00,70.99558586611106,71.18592691779551,69.09221891387875,70.80525207519531,15396,0.0,0.0
2021-03-24 00:00:00+01:00,70.6149172427375,70.6149172427375,67.95020763138608,70.4245834350586,10603,0.0,0.0
2021-03-25 00:00:00+01:00,70.23424530029297,70.23424530029297,68.90188694631833,70.23424530029297,12026,0.0,0.0
2021-03-26 00:00:00+01:00,70.23424530029297,70.23424530029297,68.71154588959686,70.23424530029297,11817,0.0,0.0
2021-03-29 00:00:00+02:00,70.80526024609634,71.94727764491662,68.71155200056641,69.85357666015625,9118,0.0,0.0
2021-03-30 00:00:00+02:00,69.85357666015625,69.85357666015625,68.52121818768622,69.85357666015625,14560,0.0,0.0
2021-03-31 00:00:00+02:00,69.85356759837724,70.04390138656632,69.0922179240837,69.47289276123047,5514,0.0,0.0
2021-04-01 00:00:00+02:00,69.09221640362786,72.3279415570165,68.9018826196273,71.6617660522461,84383,0.0,0.0
2021-04-06 00:00:00+02:00,71.85209983624665,74.89748394486628,71.6617660522461,71.6617660522461,20012,0.0,0.0
2021-04-07 00:00:00+02:00,72.32794952392578,72.61345749214371,70.61491623615669,72.32794952392578,9625,0.0,0.0
2021-04-08 00:00:00+02:00,73.18446208088768,73.18446208088768,70.42457849839154,72.80378723144531,6774,0.0,0.0
2021-04-09 00:00:00+02:00,73.27963307029323,74.42165042162645,70.42458243119088,72.32794952392578,20600,0.0,0.0
2021-04-12 00:00:00+02:00,72.32794374970972,72.32794374970972,70.90041854412334,71.7569351196289,8174,0.0,0.0
2021-04-13 00:00:00+02:00,73.85064174595983,73.85064174595983,67.95020666278938,72.32794952392578,16224,0.0,0.0
2021-04-14 00:00:00+02:00,72.32794861019735,72.61345657480842,69.94873977433559,70.99559020996094,22064,0.0,0.0
2021-04-15 00:00:00+02:00,70.99558475398211,71.37625959061913,69.47289266820262,71.09075164794922,17558,0.0,0.0
2021-04-16 00:00:00+02:00,70.90042521502521,70.90042521502521,69.09222499899822,70.4245834350586,5555,0.0,0.0
2021-04-19 00:00:00+02:00,70.42457436322283,70.99558297347366,70.04389953613281,70.04389953613281,63721,0.0,0.0
2021-04-20 00:00:00+02:00,70.4245834350586,70.7100914073463,69.37773297128592,70.4245834350586,8021,0.0,0.0
2021-04-21 00:00:00+02:00,70.4245834350586,70.80525831118575,68.52121631519215,70.4245834350586,14656,0.0,0.0
2021-04-22 00:00:00+02:00,70.04389880574877,71.18592327511035,69.3777233108641,70.32940673828125,6785,0.0,0.0
2021-04-23 00:00:00+02:00,70.3294184531263,70.51975226600649,68.42605128124612,69.85357666015625,20114,0.0,0.0
2021-04-26 00:00:00+02:00,69.75840696104392,69.9487407663044,67.75986570196267,69.09222412109375,18274,0.0,0.0
2021-04-27 00:00:00+02:00,69.09222131318936,71.85210494192022,68.80672061690139,71.56659698486328,19571,0.0,0.0
2021-04-28 00:00:00+02:00,71.3762633654536,71.3762633654536,69.94873809814453,69.94873809814453,2934,0.0,0.0
2021-04-29 00:00:00+02:00,69.94874165509198,70.80525831118575,69.18739190283766,70.4245834350586,4818,0.0,0.0
2021-04-30 00:00:00+02:00,70.4245834350586,71.09075902270412,68.14054143906499,70.4245834350586,8890,0.0,0.0
2021-05-03 00:00:00+02:00,70.42458420833279,70.42458420833279,68.42605016268264,70.13907623291016,17495,0.0,0.0
2021-05-04 00:00:00+02:00,69.47289276123047,69.47289276123047,68.80671724180009,69.47289276123047,12307,0.0,0.0
2021-05-05 00:00:00+02:00,69.47289202335907,70.32940858265007,68.23570063096443,69.7583999633789,9585,0.0,0.0
2021-05-06 00:00:00+02:00,70.42457589326699,70.42457589326699,68.14053414187218,68.80671691894531,5142,0.0,0.0
2021-05-07 00:00:00+02:00,69.4728995056344,69.4728995056344,67.4743654925577,68.14054107666016,21387,0.0,0.0
2021-05-10 00:00:00+02:00,67.56953052170056,69.47289757864986,67.28402255885052,68.7115478515625,16671,0.0,0.0
2021-05-11 00:00:00+02:00,68.71154728730009,69.28256320831096,66.61784644615706,67.37919616699219,14594,0.0,0.0
2021-05-12 00:00:00+02:00,67.37919245915772,68.7115435061472,67.37919245915772,68.52120971679688,4715,0.0,0.0
2021-05-14 00:00:00+02:00,68.52120971679688,69.37772629041056,66.14200104607477,68.52120971679688,6649,0.0,0.0
2021-05-17 00:00:00+02:00,68.52121709917378,68.52121709917378,66.33234198197573,67.85504150390625,5285,0.0,0.0
2021-05-18 00:00:00+02:00,67.85503755267264,78.51389002089924,66.71301297772543,73.85063934326172,60604,0.0,0.0
2021-05-19 00:00:00+02:00,73.850634371414,73.850634371414,69.47289194742838,71.37625885009766,7956,0.0,0.0
2021-05-20 00:00:00+02:00,70.42457539876303,71.56659263605718,69.6632257333879,71.37625885009766,12024,0.0,0.0
2021-05-21 00:00:00+02:00,71.18592216721315,71.28108905632007,69.85356393741154,70.61490631103516,11708,0.0,0.0
2021-05-24 00:00:00+02:00,70.61490814638364,70.61490814638364,68.61637438012154,70.04389953613281,3545,0.0,0.0
2021-05-25 00:00:00+02:00,69.85357475125254,70.80525831118575,69.09222499899822,70.4245834350586,6903,0.0,0.0
2021-05-26 00:00:00+02:00,70.42457741984295,70.42457741984295,66.71301040096775,68.23570251464844,11322,0.0,0.0
2021-05-27 00:00:00+02:00,68.71154568186826,69.85357023643778,66.61784488964413,68.61637878417969,11121,0.0,0.0
2021-05-28 00:00:00+02:00,68.71154709400867,69.28256301341321,67.0936880177465,68.99705505371094,4391,0.0,0.0
2021-05-31 00:00:00+02:00,66.71300926787718,69.47289276123047,66.71300926787718,69.47289276123047,3505,0.0,0.0
2021-06-01 00:00:00+02:00,69.47289822482098,69.47289822482098,68.14053982041031,69.37773132324219,10710,0.0,0.0
2021-06-02 00:00:00+02:00,69.3777234005715,69.4728902912826,66.04683140030453,66.14199829101562,67268,0.0,0.0
2021-06-03 00:00:00+02:00,65.19032146863495,65.66616323117974,62.906279556266185,64.80964660644531,47000,0.0,0.0
2021-06-04 00:00:00+02:00,64.33380548025971,66.52268051392464,63.38212194575656,65.475830078125,13057,0.0,0.0
2021-06-07 00:00:00+02:00,65.47582536362171,65.47582536362171,62.144933232697284,65.28548431396484,15354,0.0,0.0
2021-06-08 00:00:00+02:00,62.24010508138239,64.5241470336914,62.24010508138239,64.5241470336914,868,0.0,0.0
2021-06-09 00:00:00+02:00,63.4772865403454,65.47582769879217,63.4772865403454,63.762794494628906,20114,0.0,0.0
2021-06-10 00:00:00+02:00,63.762796142240646,65.47582939066818,62.81111261772959,63.66762924194336,7513,0.0,0.0
2021-06-11 00:00:00+02:00,63.38211987059278,64.61931132924825,63.28695297241211,63.28695297241211,5913,0.0,0.0
2021-06-14 00:00:00+02:00,63.382124215971416,64.14347397515157,61.954598863085714,62.33527374267578,47499,0.0,0.0
2021-06-15 00:00:00+02:00,62.33526631868803,64.71447495680589,59.670553370072874,61.85942459106445,15328,0.0,0.0
2021-06-16 00:00:00+02:00,61.85942459106445,61.85942459106445,57.5768490424523,61.85942459106445,9179,0.0,0.0
2021-06-17 00:00:00+02:00,61.3835871219635,61.3835871219635,58.243032227846925,60.907745361328125,6253,0.0,0.0
2021-06-18 00:00:00+02:00,58.24303313369642,60.71740887533034,58.14786260185845,60.62224197387695,28804,0.0,0.0
2021-06-21 00:00:00+02:00,60.62223988912428,63.76279472408438,59.575385857214606,63.28695297241211,10583,0.0,0.0
2021-06-22 00:00:00+02:00,63.28695731126626,64.23864087985672,59.95606482119961,62.33527374267578,11324,0.0,0.0
2021-06-23 00:00:00+02:00,61.85942662892938,61.85942662892938,59.1947135925293,59.1947135925293,106552,0.0,0.0
2021-06-24 00:00:00+02:00,59.1947152911999,60.2415657043457,58.528536105386884,60.2415657043457,2282,0.0,0.0
2021-06-28 00:00:00+02:00,58.52853372020106,60.812575512655336,58.52853372020106,59.00437545776367,3044,0.0,0.0
2021-06-29 00:00:00+02:00,58.814039084482644,65.38065300160574,58.814039084482644,61.47875213623047,53429,0.0,0.0
2021-06-30 00:00:00+02:00,59.00438016285268,62.33527259140081,58.2430340481186,60.33673858642578,72995,0.0,0.0
2021-07-01 00:00:00+02:00,59.95606044447942,60.527069091796875,58.24303087214261,60.527069091796875,10692,0.0,0.0
2021-07-02 00:00:00+02:00,59.48022193835955,60.4319054893733,58.81404272657299,60.33673858642578,7360,0.0,0.0
2021-07-05 00:00:00+02:00,61.859428404067444,62.3352701610218,58.43336920614981,60.2415657043457,6038,0.0,0.0
2021-07-06 00:00:00+02:00,59.28988450207987,61.0029141678277,59.00438016285268,60.33673858642578,1728,0.0,0.0
2021-07-07 00:00:00+02:00,61.38358904038706,61.38358904038706,59.57538884130707,60.33673858642578,3768,0.0,0.0
2021-07-08 00:00:00+02:00,59.3850534311083,59.76572466299907,58.147861943905774,58.81404113769531,9934,0.0,0.0
2021-07-09 00:00:00+02:00,61.859427914834015,61.859427914834015,57.95752699082135,59.57538604736328,5038,0.0,0.0
2021-07-12 00:00:00+02:00,59.57538572852454,59.57538572852454,56.91067265099281,57.29134750366211,9553,0.0,0.0
2021-07-13 00:00:00+02:00,57.10100982148768,60.81257691203815,56.14932632446289,56.14932632446289,8750,0.0,0.0
2021-07-14 00:00:00+02:00,56.24449467605426,59.48022010174289,56.14932777604528,57.672019958496094,6857,0.0,0.0
2021-07-15 00:00:00+02:00,57.10100801976325,58.909208059209476,56.81550370574129,58.33819580078125,9788,0.0,0.0
2021-07-16 00:00:00+02:00,58.43336632571145,58.7188706397334,56.720333180811096,58.33819580078125,3615,0.0,0.0
2021-07-19 00:00:00+02:00,58.05269219546779,58.05269219546779,53.674949645996094,53.674949645996094,16244,0.0,0.0
2021-07-20 00:00:00+02:00,53.67495204124686,56.434832074157455,53.484614610953315,54.912139892578125,12030,0.0,0.0
2021-07-21 00:00:00+02:00,54.912138026390075,55.48314666748047,54.24595885819501,55.48314666748047,2107,0.0,0.0
2021-07-22 00:00:00+02:00,53.579781050485174,55.292810647637616,52.81843496623792,54.2459602355957,37516,0.0,0.0
2021-07-23 00:00:00+02:00,54.15079287687218,55.95898935781487,52.72326761963004,55.1976432800293,9568,0.0,0.0
2021-07-26 00:00:00+02:00,55.19764468578065,55.57831954956055,54.81696982200075,55.57831954956055,2878,0.0,0.0
2021-07-27 00:00:00+02:00,56.14932777604528,57.672019958496094,54.24596073278951,57.672019958496094,2676,0.0,0.0
2021-07-28 00:00:00+02:00,57.67201778753988,58.81403869658099,56.72033430173636,57.57685089111328,13227,0.0,0.0
2021-07-29 00:00:00+02:00,57.57685067223721,58.814038473001794,55.863821130379755,58.05269241333008,12565,0.0,0.0
2021-07-30 00:00:00+02:00,59.194713639370065,60.81257629394531,59.09954311240423,60.81257629394531,6184,0.0,0.0
2021-08-02 00:00:00+02:00,59.19471393346851,62.04976077932485,59.19471393346851,61.47875213623047,16990,0.0,0.0
2021-08-03 00:00:00+02:00,61.76426121700709,61.76426121700709,58.90921068858552,61.19325256347656,7511,0.0,0.0
2021-08-04 00:00:00+02:00,61.19325256347656,61.669094318213496,59.67055677008771,61.19325256347656,2714,0.0,0.0
2021-08-05 00:00:00+02:00,59.86089681091891,61.193255234492014,59.48022193835955,60.33673858642578,1586,0.0,0.0
2021-08-06 00:00:00+02:00,57.10101105879536,59.765724182128906,57.10101105879536,59.765724182128906,5439,0.0,0.0
2021-08-09 00:00:00+02:00,59.765725627017915,59.86089615931411,57.672021111501365,58.52853775024414,10592,0.0,0.0
2021-08-10 00:00:00+02:00,57.29134592861515,59.00437545776367,56.91067108641132,59.00437545776367,5692,0.0,0.0
2021-08-11 00:00:00+02:00,59.004379028320315,61.573921662342734,57.57685372924804,59.480220794677734,2244,0.0,0.0
2021-08-12 00:00:00+02:00,55.958989613155545,60.43190283233435,55.958989613155545,57.95752716064453,5504,0.0,0.0
2021-08-13 00:00:00+02:00,57.9575279081206,59.86089495100949,57.9575279081206,59.28988265991211,15081,0.0,0.0
2021-08-16 00:00:00+02:00,59.28988119926435,59.38505172729492,57.48168473129681,59.38505172729492,3905,0.0,0.0
2021-08-17 00:00:00+02:00,60.0512270440829,60.0512270440829,57.672018308098885,59.86089324951172,2085,0.0,0.0
2021-08-18 00:00:00+02:00,59.86089248163673,59.86089248163673,57.19617582720916,58.05269241333008,7178,0.0,0.0
2021-08-19 00:00:00+02:00,58.052694059407806,58.052694059407806,54.72180177731063,57.95752716064453,3607,0.0,0.0
2021-08-20 00:00:00+02:00,57.86235929996474,57.86235929996474,54.341129427566194,57.10101318359375,58615,0.0,0.0
2021-08-23 00:00:00+02:00,59.004378296196975,59.004378296196975,56.2444946334146,56.53000259399414,1000,0.0,0.0
2021-08-24 00:00:00+02:00,56.434832106456746,58.05269481930105,55.1976442544174,57.672019958496094,8192,0.0,0.0
2021-08-25 00:00:00+02:00,55.00730404590894,55.00730404590894,49.01169888853406,52.532928466796875,73818,0.0,0.0
2021-08-26 00:00:00+02:00,53.29427671924718,53.38944361837775,49.39237576874181,52.62809753417969,36819,0.0,0.0
2021-08-27 00:00:00+02:00,53.2942781801577,53.2942781801577,50.915069332829226,51.39091110229492,23830,0.0,0.0
2021-08-30 00:00:00+02:00,50.534392331602575,54.05562200306362,50.439225433881106,51.29574203491211,8423,0.0,0.0
2021-08-31 00:00:00+02:00,52.057088405848,52.342592731031274,51.29574232856444,51.961917877197266,5316,0.0,0.0
